fips,2017,2018,2019,2020,2021,2022,2023,2024,2025
31081,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31083,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31085,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31087,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31089,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31091,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31093,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31095,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31097,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31099,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31101,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31103,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31105,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31107,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31109,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31111,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31113,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31115,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31117,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31119,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31121,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31123,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31125,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31127,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31129,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31131,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31133,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31135,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31137,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31139,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31141,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31143,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31145,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31147,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31149,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31151,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31153,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31155,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31157,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31159,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31161,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31163,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31165,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31167,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31169,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31171,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31173,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31175,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31177,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31179,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31181,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31183,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
31185,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
32001,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
32003,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
32005,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
32007,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
32009,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
32011,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
32013,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
32015,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
32017,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
32019,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
32021,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
32023,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
32027,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
32029,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
32031,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
32033,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
32510,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
33001,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
33003,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
33005,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
33007,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
33009,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
33011,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
33013,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
33015,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
33017,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
33019,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
34001,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
34003,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
34005,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
34007,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
34009,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
34011,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
34013,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
34015,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
34017,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
34019,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
34021,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
34023,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
34025,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
34027,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
34029,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
34031,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
34033,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
34035,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
34037,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
34039,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
34041,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35001,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35003,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35005,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35006,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35007,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35009,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35011,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35013,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35015,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35017,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35019,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35021,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35023,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35025,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35027,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35028,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35029,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35031,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35033,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35035,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35037,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35039,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35041,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35043,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35045,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35047,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35049,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35051,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35053,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35055,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35057,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35059,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
35061,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36001,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36003,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36005,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36007,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36009,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36011,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36013,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36015,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36017,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36019,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36021,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36023,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36025,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36027,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36029,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36031,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36033,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36035,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36037,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36039,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36041,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36043,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36045,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36047,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36049,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36051,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36053,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36055,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36057,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36059,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36061,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36063,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36065,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36067,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36069,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36071,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36073,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36075,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36077,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36079,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36081,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36083,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36085,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36087,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36089,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36091,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36093,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36095,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36097,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36099,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36101,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36103,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36105,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36107,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36109,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36111,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36113,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36115,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36117,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36119,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36121,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
36123,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37001,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37003,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37005,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37007,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37009,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37011,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37013,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37015,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37017,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37019,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37021,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37023,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37025,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37027,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37029,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37031,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37033,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37035,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37037,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37039,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37041,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37043,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37045,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37047,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37049,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37051,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37053,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37055,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37057,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37059,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37061,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37063,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37065,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37067,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37069,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37071,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37073,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37075,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37077,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37079,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37081,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37083,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37085,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37087,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37089,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37091,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37093,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37095,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37097,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37099,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37101,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37103,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37105,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37107,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37109,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37111,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37113,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37115,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37117,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37119,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37121,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37123,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37125,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37127,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37129,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37131,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37133,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37135,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37137,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37139,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37141,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37143,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37145,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37147,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37149,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37151,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37153,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37155,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37157,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37159,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37161,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37163,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37165,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37167,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37169,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37171,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37173,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37175,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37177,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37179,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37181,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37183,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37185,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37187,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37189,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37191,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37193,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37195,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37197,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
37199,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38001,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38003,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38005,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38007,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38009,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38011,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38013,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38015,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38017,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38019,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38021,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38023,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38025,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38027,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38029,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38031,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38033,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38035,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38037,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38039,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38041,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38043,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38045,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38047,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38049,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38051,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38053,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38055,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38057,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38059,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38061,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38063,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38065,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38067,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38069,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38071,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38073,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38075,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38077,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38079,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38081,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38083,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38085,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38087,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38089,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38091,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38093,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38095,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38097,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38099,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38101,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38103,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
38105,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
39001,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
39003,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
39005,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
39007,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
39009,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
39011,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
39013,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
39015,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
39017,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
