fips,2017,2018,2021,2022,2023,2024,2025
39115,172.59,210.006,380,371.64,391.25,408.084,400
39117,172.59,210.006,380,371.64,391.25,408.084,400
39119,172.59,210.006,380,371.64,391.25,408.084,400
39121,172.59,210.006,380,371.64,391.25,408.084,400
39123,172.59,210.006,380,371.64,391.25,408.084,400
39125,172.59,210.006,380,371.64,391.25,408.084,400
39127,172.59,210.006,380,371.64,391.25,408.084,400
39129,172.59,210.006,380,371.64,391.25,408.084,400
39131,172.59,210.006,380,371.64,391.25,408.084,400
39133,172.59,210.006,380,371.64,391.25,408.084,400
39135,172.59,210.006,380,371.64,391.25,408.084,400
39137,172.59,210.006,380,371.64,391.25,408.084,400
39139,172.59,210.006,380,371.64,391.25,408.084,400
39141,172.59,210.006,380,371.64,391.25,408.084,400
39143,172.59,210.006,380,371.64,391.25,408.084,400
39145,172.59,210.006,380,371.64,391.25,408.084,400
39147,172.59,210.006,380,371.64,391.25,408.084,400
39149,172.59,210.006,380,371.64,391.25,408.084,400
39151,172.59,210.006,380,371.64,391.25,408.084,400
39153,172.59,210.006,380,371.64,391.25,408.084,400
39155,172.59,210.006,380,371.64,391.25,408.084,400
39157,172.59,210.006,380,371.64,391.25,408.084,400
39159,172.59,210.006,380,371.64,391.25,408.084,400
39161,172.59,210.006,380,371.64,391.25,408.084,400
39163,172.59,210.006,380,371.64,391.25,408.084,400
39165,172.59,210.006,380,371.64,391.25,408.084,400
39167,172.59,210.006,380,371.64,391.25,408.084,400
39169,172.59,210.006,380,371.64,391.25,408.084,400
39171,172.59,210.006,380,371.64,391.25,408.084,400
39173,172.59,210.006,380,371.64,391.25,408.084,400
39175,172.59,210.006,380,371.64,391.25,408.084,400
40001,172.59,210.006,380,371.64,391.25,408.084,400
40003,172.59,210.006,380,371.64,391.25,408.084,400
40005,172.59,210.006,380,371.64,391.25,408.084,400
40007,172.59,210.006,380,371.64,391.25,408.084,400
40009,172.59,210.006,380,371.64,391.25,408.084,400
40011,172.59,210.006,380,371.64,391.25,408.084,400
40013,172.59,210.006,380,371.64,391.25,408.084,400
40015,172.59,210.006,380,371.64,391.25,408.084,400
40017,172.59,210.006,380,371.64,391.25,408.084,400
40019,172.59,210.006,380,371.64,391.25,408.084,400
40021,172.59,210.006,380,371.64,391.25,408.084,400
40023,172.59,210.006,380,371.64,391.25,408.084,400
40025,172.59,210.006,380,371.64,391.25,408.084,400
40027,172.59,210.006,380,371.64,391.25,408.084,400
40029,172.59,210.006,380,371.64,391.25,408.084,400
40031,172.59,210.006,380,371.64,391.25,408.084,400
40033,172.59,210.006,380,371.64,391.25,408.084,400
40035,172.59,210.006,380,371.64,391.25,408.084,400
40037,172.59,210.006,380,371.64,391.25,408.084,400
40039,172.59,210.006,380,371.64,391.25,408.084,400
40041,172.59,210.006,380,371.64,391.25,408.084,400
40043,172.59,210.006,380,371.64,391.25,408.084,400
40045,172.59,210.006,380,371.64,391.25,408.084,400
40047,172.59,210.006,380,371.64,391.25,408.084,400
40049,172.59,210.006,380,371.64,391.25,408.084,400
40051,172.59,210.006,380,371.64,391.25,408.084,400
40053,172.59,210.006,380,371.64,391.25,408.084,400
40055,172.59,210.006,380,371.64,391.25,408.084,400
40057,172.59,210.006,380,371.64,391.25,408.084,400
40059,172.59,210.006,380,371.64,391.25,408.084,400
40061,172.59,210.006,380,371.64,391.25,408.084,400
40063,172.59,210.006,380,371.64,391.25,408.084,400
40065,172.59,210.006,380,371.64,391.25,408.084,400
40067,172.59,210.006,380,371.64,391.25,408.084,400
40069,172.59,210.006,380,371.64,391.25,408.084,400
40071,172.59,210.006,380,371.64,391.25,408.084,400
40073,172.59,210.006,380,371.64,391.25,408.084,400
40075,172.59,210.006,380,371.64,391.25,408.084,400
40077,172.59,210.006,380,371.64,391.25,408.084,400
40079,172.59,210.006,380,371.64,391.25,408.084,400
40081,172.59,210.006,380,371.64,391.25,408.084,400
40083,172.59,210.006,380,371.64,391.25,408.084,400
40085,172.59,210.006,380,371.64,391.25,408.084,400
40087,172.59,210.006,380,371.64,391.25,408.084,400
40089,172.59,210.006,380,371.64,391.25,408.084,400
40091,172.59,210.006,380,371.64,391.25,408.084,400
40093,172.59,210.006,380,371.64,391.25,408.084,400
40095,172.59,210.006,380,371.64,391.25,408.084,400
40097,172.59,210.006,380,371.64,391.25,408.084,400
40099,172.59,210.006,380,371.64,391.25,408.084,400
40101,172.59,210.006,380,371.64,391.25,408.084,400
40103,172.59,210.006,380,371.64,391.25,408.084,400
40105,172.59,210.006,380,371.64,391.25,408.084,400
40107,172.59,210.006,380,371.64,391.25,408.084,400
40109,172.59,210.006,380,371.64,391.25,408.084,400
40111,172.59,210.006,380,371.64,391.25,408.084,400
40113,172.59,210.006,380,371.64,391.25,408.084,400
40115,172.59,210.006,380,371.64,391.25,408.084,400
40117,172.59,210.006,380,371.64,391.25,408.084,400
40119,172.59,210.006,380,371.64,391.25,408.084,400
40121,172.59,210.006,380,371.64,391.25,408.084,400
40123,172.59,210.006,380,371.64,391.25,408.084,400
40125,172.59,210.006,380,371.64,391.25,408.084,400
40127,172.59,210.006,380,371.64,391.25,408.084,400
40129,172.59,210.006,380,371.64,391.25,408.084,400
40131,172.59,210.006,380,371.64,391.25,408.084,400
40133,172.59,210.006,380,371.64,391.25,408.084,400
40135,172.59,210.006,380,371.64,391.25,408.084,400
40137,172.59,210.006,380,371.64,391.25,408.084,400
40139,172.59,210.006,380,371.64,391.25,408.084,400
40141,172.59,210.006,380,371.64,391.25,408.084,400
40143,172.59,210.006,380,371.64,391.25,408.084,400
40145,172.59,210.006,380,371.64,391.25,408.084,400
40147,172.59,210.006,380,371.64,391.25,408.084,400
40149,172.59,210.006,380,371.64,391.25,408.084,400
40151,172.59,210.006,380,371.64,391.25,408.084,400
40153,172.59,210.006,380,371.64,391.25,408.084,400
41001,172.59,210.006,380,371.64,391.25,408.084,400
41003,172.59,210.006,380,371.64,391.25,408.084,400
41005,172.59,210.006,380,371.64,391.25,408.084,400
41007,172.59,210.006,380,371.64,391.25,408.084,400
41009,172.59,210.006,380,371.64,391.25,408.084,400
41011,172.59,210.006,380,371.64,391.25,408.084,400
41013,172.59,210.006,380,371.64,391.25,408.084,400
41015,172.59,210.006,380,371.64,391.25,408.084,400
41017,172.59,210.006,380,371.64,391.25,408.084,400
41019,172.59,210.006,380,371.64,391.25,408.084,400
41021,172.59,210.006,380,371.64,391.25,408.084,400
41023,172.59,210.006,380,371.64,391.25,408.084,400
41025,172.59,210.006,380,371.64,391.25,408.084,400
41027,172.59,210.006,380,371.64,391.25,408.084,400
41029,172.59,210.006,380,371.64,391.25,408.084,400
41031,172.59,210.006,380,371.64,391.25,408.084,400
41033,172.59,210.006,380,371.64,391.25,408.084,400
41035,172.59,210.006,380,371.64,391.25,408.084,400
41037,172.59,210.006,380,371.64,391.25,408.084,400
41039,172.59,210.006,380,371.64,391.25,408.084,400
41041,172.59,210.006,380,371.64,391.25,408.084,400
41043,172.59,210.006,380,371.64,391.25,408.084,400
41045,172.59,210.006,380,371.64,391.25,408.084,400
41047,172.59,210.006,380,371.64,391.25,408.084,400
41049,172.59,210.006,380,371.64,391.25,408.084,400
41051,172.59,210.006,380,371.64,391.25,408.084,400
41053,172.59,210.006,380,371.64,391.25,408.084,400
41055,172.59,210.006,380,371.64,391.25,408.084,400
41057,172.59,210.006,380,371.64,391.25,408.084,400
41059,172.59,210.006,380,371.64,391.25,408.084,400
41061,172.59,210.006,380,371.64,391.25,408.084,400
41063,172.59,210.006,380,371.64,391.25,408.084,400
41065,172.59,210.006,380,371.64,391.25,408.084,400
41067,172.59,210.006,380,371.64,391.25,408.084,400
41069,172.59,210.006,380,371.64,391.25,408.084,400
41071,172.59,210.006,380,371.64,391.25,408.084,400
42001,172.59,210.006,380,371.64,391.25,408.084,400
42003,172.59,210.006,380,371.64,391.25,408.084,400
42005,172.59,210.006,380,371.64,391.25,408.084,400
42007,172.59,210.006,380,371.64,391.25,408.084,400
42009,172.59,210.006,380,371.64,391.25,408.084,400
42011,172.59,210.006,380,371.64,391.25,408.084,400
42013,172.59,210.006,380,371.64,391.25,408.084,400
42015,172.59,210.006,380,371.64,391.25,408.084,400
42017,172.59,210.006,380,371.64,391.25,408.084,400
42019,172.59,210.006,380,371.64,391.25,408.084,400
42021,172.59,210.006,380,371.64,391.25,408.084,400
42023,172.59,210.006,380,371.64,391.25,408.084,400
42025,172.59,210.006,380,371.64,391.25,408.084,400
42027,172.59,210.006,380,371.64,391.25,408.084,400
42029,172.59,210.006,380,371.64,391.25,408.084,400
42031,172.59,210.006,380,371.64,391.25,408.084,400
42033,172.59,210.006,380,371.64,391.25,408.084,400
42035,172.59,210.006,380,371.64,391.25,408.084,400
42037,172.59,210.006,380,371.64,391.25,408.084,400
42039,172.59,210.006,380,371.64,391.25,408.084,400
42041,172.59,210.006,380,371.64,391.25,408.084,400
42043,172.59,210.006,380,371.64,391.25,408.084,400
42045,172.59,210.006,380,371.64,391.25,408.084,400
42047,172.59,210.006,380,371.64,391.25,408.084,400
42049,172.59,210.006,380,371.64,391.25,408.084,400
42051,172.59,210.006,380,371.64,391.25,408.084,400
42053,172.59,210.006,380,371.64,391.25,408.084,400
42055,172.59,210.006,380,371.64,391.25,408.084,400
42057,172.59,210.006,380,371.64,391.25,408.084,400
42059,172.59,210.006,380,371.64,391.25,408.084,400
42061,172.59,210.006,380,371.64,391.25,408.084,400
42063,172.59,210.006,380,371.64,391.25,408.084,400
42065,172.59,210.006,380,371.64,391.25,408.084,400
42067,172.59,210.006,380,371.64,391.25,408.084,400
42069,172.59,210.006,380,371.64,391.25,408.084,400
42071,172.59,210.006,380,371.64,391.25,408.084,400
42073,172.59,210.006,380,371.64,391.25,408.084,400
42075,172.59,210.006,380,371.64,391.25,408.084,400
42077,172.59,210.006,380,371.64,391.25,408.084,400
42079,172.59,210.006,380,371.64,391.25,408.084,400
42081,172.59,210.006,380,371.64,391.25,408.084,400
42083,172.59,210.006,380,371.64,391.25,408.084,400
42085,172.59,210.006,380,371.64,391.25,408.084,400
42087,172.59,210.006,380,371.64,391.25,408.084,400
42089,172.59,210.006,380,371.64,391.25,408.084,400
42091,172.59,210.006,380,371.64,391.25,408.084,400
42093,172.59,210.006,380,371.64,391.25,408.084,400
42095,172.59,210.006,380,371.64,391.25,408.084,400
42097,172.59,210.006,380,371.64,391.25,408.084,400
42099,172.59,210.006,380,371.64,391.25,408.084,400
42101,172.59,210.006,380,371.64,391.25,408.084,400
42103,172.59,210.006,380,371.64,391.25,408.084,400
42105,172.59,210.006,380,371.64,391.25,408.084,400
42107,172.59,210.006,380,371.64,391.25,408.084,400
42109,172.59,210.006,380,371.64,391.25,408.084,400
42111,172.59,210.006,380,371.64,391.25,408.084,400
42113,172.59,210.006,380,371.64,391.25,408.084,400
42115,172.59,210.006,380,371.64,391.25,408.084,400
42117,172.59,210.006,380,371.64,391.25,408.084,400
42119,172.59,210.006,380,371.64,391.25,408.084,400
42121,172.59,210.006,380,371.64,391.25,408.084,400
42123,172.59,210.006,380,371.64,391.25,408.084,400
42125,172.59,210.006,380,371.64,391.25,408.084,400
42127,172.59,210.006,380,371.64,391.25,408.084,400
42129,172.59,210.006,380,371.64,391.25,408.084,400
42131,172.59,210.006,380,371.64,391.25,408.084,400
42133,172.59,210.006,380,371.64,391.25,408.084,400
44001,172.59,210.006,380,371.64,391.25,408.084,400
44003,172.59,210.006,380,371.64,391.25,408.084,400
44005,172.59,210.006,380,371.64,391.25,408.084,400
44007,172.59,210.006,380,371.64,391.25,408.084,400
44009,172.59,210.006,380,371.64,391.25,408.084,400
45001,172.59,210.006,380,371.64,391.25,408.084,400
45003,172.59,210.006,380,371.64,391.25,408.084,400
45005,172.59,210.006,380,371.64,391.25,408.084,400
45007,172.59,210.006,380,371.64,391.25,408.084,400
45009,172.59,210.006,380,371.64,391.25,408.084,400
45011,172.59,210.006,380,371.64,391.25,408.084,400
45013,172.59,210.006,380,371.64,391.25,408.084,400
45015,172.59,210.006,380,371.64,391.25,408.084,400
45017,172.59,210.006,380,371.64,391.25,408.084,400
45019,172.59,210.006,380,371.64,391.25,408.084,400
45021,172.59,210.006,380,371.64,391.25,408.084,400
45023,172.59,210.006,380,371.64,391.25,408.084,400
45025,172.59,210.006,380,371.64,391.25,408.084,400
45027,172.59,210.006,380,371.64,391.25,408.084,400
45029,172.59,210.006,380,371.64,391.25,408.084,400
45031,172.59,210.006,380,371.64,391.25,408.084,400
45033,172.59,210.006,380,371.64,391.25,408.084,400
45035,172.59,210.006,380,371.64,391.25,408.084,400
45037,172.59,210.006,380,371.64,391.25,408.084,400
45039,172.59,210.006,380,371.64,391.25,408.084,400
45041,172.59,210.006,380,371.64,391.25,408.084,400
45043,172.59,210.006,380,371.64,391.25,408.084,400
45045,172.59,210.006,380,371.64,391.25,408.084,400
45047,172.59,210.006,380,371.64,391.25,408.084,400
45049,172.59,210.006,380,371.64,391.25,408.084,400
45051,172.59,210.006,380,371.64,391.25,408.084,400
45053,172.59,210.006,380,371.64,391.25,408.084,400
45055,172.59,210.006,380,371.64,391.25,408.084,400
45057,172.59,210.006,380,371.64,391.25,408.084,400
45059,172.59,210.006,380,371.64,391.25,408.084,400
45061,172.59,210.006,380,371.64,391.25,408.084,400
45063,172.59,210.006,380,371.64,391.25,408.084,400
45065,172.59,210.006,380,371.64,391.25,408.084,400
45067,172.59,210.006,380,371.64,391.25,408.084,400
45069,172.59,210.006,380,371.64,391.25,408.084,400
45071,172.59,210.006,380,371.64,391.25,408.084,400
45073,172.59,210.006,380,371.64,391.25,408.084,400
45075,172.59,210.006,380,371.64,391.25,408.084,400
45077,172.59,210.006,380,371.64,391.25,408.084,400
45079,172.59,210.006,380,371.64,391.25,408.084,400
45081,172.59,210.006,380,371.64,391.25,408.084,400
45083,172.59,210.006,380,371.64,391.25,408.084,400
45085,172.59,210.006,380,371.64,391.25,408.084,400
45087,172.59,210.006,380,371.64,391.25,408.084,400
45089,172.59,210.006,380,371.64,391.25,408.084,400
45091,172.59,210.006,380,371.64,391.25,408.084,400
46003,172.59,210.006,380,371.64,391.25,408.084,400
46005,172.59,210.006,380,371.64,391.25,408.084,400
46007,172.59,210.006,380,371.64,391.25,408.084,400
46009,172.59,210.006,380,371.64,391.25,408.084,400
46011,172.59,210.006,380,371.64,391.25,408.084,400
46013,172.59,210.006,380,371.64,391.25,408.084,400
46015,172.59,210.006,380,371.64,391.25,408.084,400
46017,172.59,210.006,380,371.64,391.25,408.084,400
46019,172.59,210.006,380,371.64,391.25,408.084,400
46021,172.59,210.006,380,371.64,391.25,408.084,400
46023,172.59,210.006,380,371.64,391.25,408.084,400
46025,172.59,210.006,380,371.64,391.25,408.084,400
46027,172.59,210.006,380,371.64,391.25,408.084,400
46029,172.59,210.006,380,371.64,391.25,408.084,400
46031,172.59,210.006,380,371.64,391.25,408.084,400
46033,172.59,210.006,380,371.64,391.25,408.084,400
46035,172.59,210.006,380,371.64,391.25,408.084,400
46037,172.59,210.006,380,371.64,391.25,408.084,400
46039,172.59,210.006,380,371.64,391.25,408.084,400
46041,172.59,210.006,380,371.64,391.25,408.084,400
46043,172.59,210.006,380,371.64,391.25,408.084,400
46045,172.59,210.006,380,371.64,391.25,408.084,400
46047,172.59,210.006,380,371.64,391.25,408.084,400
46049,172.59,210.006,380,371.64,391.25,408.084,400
46051,172.59,210.006,380,371.64,391.25,408.084,400
46053,172.59,210.006,380,371.64,391.25,408.084,400
46055,172.59,210.006,380,371.64,391.25,408.084,400
46057,172.59,210.006,380,371.64,391.25,408.084,400
46059,172.59,210.006,380,371.64,391.25,408.084,400
46061,172.59,210.006,380,371.64,391.25,408.084,400
46063,172.59,210.006,380,371.64,391.25,408.084,400
46065,172.59,210.006,380,371.64,391.25,408.084,400
46067,172.59,210.006,380,371.64,391.25,408.084,400
46069,172.59,210.006,380,371.64,391.25,408.084,400
46071,172.59,210.006,380,371.64,391.25,408.084,400
46073,172.59,210.006,380,371.64,391.25,408.084,400
46075,172.59,210.006,380,371.64,391.25,408.084,400
46077,172.59,210.006,380,371.64,391.25,408.084,400
46079,172.59,210.006,380,371.64,391.25,408.084,400
46081,172.59,210.006,380,371.64,391.25,408.084,400
46083,172.59,210.006,380,371.64,391.25,408.084,400
46085,172.59,210.006,380,371.64,391.25,408.084,400
46087,172.59,210.006,380,371.64,391.25,408.084,400
46089,172.59,210.006,380,371.64,391.25,408.084,400
46091,172.59,210.006,380,371.64,391.25,408.084,400
46093,172.59,210.006,380,371.64,391.25,408.084,400
46095,172.59,210.006,380,371.64,391.25,408.084,400
46097,172.59,210.006,380,371.64,391.25,408.084,400
46099,172.59,210.006,380,371.64,391.25,408.084,400
46101,172.59,210.006,380,371.64,391.25,408.084,400
46102,172.59,210.006,380,371.64,391.25,408.084,400
46103,172.59,210.006,380,371.64,391.25,408.084,400
46105,172.59,210.006,380,371.64,391.25,408.084,400
46107,172.59,210.006,380,371.64,391.25,408.084,400
46109,172.59,210.006,380,371.64,391.25,408.084,400
46111,172.59,210.006,380,371.64,391.25,408.084,400
46115,172.59,210.006,380,371.64,391.25,408.084,400
46117,172.59,210.006,380,371.64,391.25,408.084,400
46119,172.59,210.006,380,371.64,391.25,408.084,400
46121,172.59,210.006,380,371.64,391.25,408.084,400
46123,172.59,210.006,380,371.64,391.25,408.084,400
46125,172.59,210.006,380,371.64,391.25,408.084,400
46127,172.59,210.006,380,371.64,391.25,408.084,400
46129,172.59,210.006,380,371.64,391.25,408.084,400
46135,172.59,210.006,380,371.64,391.25,408.084,400
46137,172.59,210.006,380,371.64,391.25,408.084,400
47001,172.59,210.006,380,371.64,391.25,408.084,400
47003,172.59,210.006,380,371.64,391.25,408.084,400
47005,172.59,210.006,380,371.64,391.25,408.084,400
47007,172.59,210.006,380,371.64,391.25,408.084,400
47009,172.59,210.006,380,371.64,391.25,408.084,400
47011,172.59,210.006,380,371.64,391.25,408.084,400
47013,172.59,210.006,380,371.64,391.25,408.084,400
47015,172.59,210.006,380,371.64,391.25,408.084,400
47017,172.59,210.006,380,371.64,391.25,408.084,400
47019,172.59,210.006,380,371.64,391.25,408.084,400
47021,172.59,210.006,380,371.64,391.25,408.084,400
47023,172.59,210.006,380,371.64,391.25,408.084,400
47025,172.59,210.006,380,371.64,391.25,408.084,400
47027,172.59,210.006,380,371.64,391.25,408.084,400
47029,172.59,210.006,380,371.64,391.25,408.084,400
47031,172.59,210.006,380,371.64,391.25,408.084,400
47033,172.59,210.006,380,371.64,391.25,408.084,400
47035,172.59,210.006,380,371.64,391.25,408.084,400
47037,172.59,210.006,380,371.64,391.25,408.084,400
47039,172.59,210.006,380,371.64,391.25,408.084,400
47041,172.59,210.006,380,371.64,391.25,408.084,400
47043,172.59,210.006,380,371.64,391.25,408.084,400
47045,172.59,210.006,380,371.64,391.25,408.084,400
47047,172.59,210.006,380,371.64,391.25,408.084,400
47049,172.59,210.006,380,371.64,391.25,408.084,400
47051,172.59,210.006,380,371.64,391.25,408.084,400
47053,172.59,210.006,380,371.64,391.25,408.084,400
47055,172.59,210.006,380,371.64,391.25,408.084,400
47057,172.59,210.006,380,371.64,391.25,408.084,400
47059,172.59,210.006,380,371.64,391.25,408.084,400
47061,172.59,210.006,380,371.64,391.25,408.084,400
47063,172.59,210.006,380,371.64,391.25,408.084,400
47065,172.59,210.006,380,371.64,391.25,408.084,400
47067,172.59,210.006,380,371.64,391.25,408.084,400
47069,172.59,210.006,380,371.64,391.25,408.084,400
47071,172.59,210.006,380,371.64,391.25,408.084,400
47073,172.59,210.006,380,371.64,391.25,408.084,400
47075,172.59,210.006,380,371.64,391.25,408.084,400
47077,172.59,210.006,380,371.64,391.25,408.084,400
47079,172.59,210.006,380,371.64,391.25,408.084,400
47081,172.59,210.006,380,371.64,391.25,408.084,400
47083,172.59,210.006,380,371.64,391.25,408.084,400
47085,172.59,210.006,380,371.64,391.25,408.084,400
47087,172.59,210.006,380,371.64,391.25,408.084,400
47089,172.59,210.006,380,371.64,391.25,408.084,400
47091,172.59,210.006,380,371.64,391.25,408.084,400
47093,172.59,210.006,380,371.64,391.25,408.084,400
47095,172.59,210.006,380,371.64,391.25,408.084,400
47097,172.59,210.006,380,371.64,391.25,408.084,400
47099,172.59,210.006,380,371.64,391.25,408.084,400
47101,172.59,210.006,380,371.64,391.25,408.084,400
47103,172.59,210.006,380,371.64,391.25,408.084,400
47105,172.59,210.006,380,371.64,391.25,408.084,400
47107,172.59,210.006,380,371.64,391.25,408.084,400
47109,172.59,210.006,380,371.64,391.25,408.084,400
47111,172.59,210.006,380,371.64,391.25,408.084,400
47113,172.59,210.006,380,371.64,391.25,408.084,400
47115,172.59,210.006,380,371.64,391.25,408.084,400
47117,172.59,210.006,380,371.64,391.25,408.084,400
47119,172.59,210.006,380,371.64,391.25,408.084,400
47121,172.59,210.006,380,371.64,391.25,408.084,400
47123,172.59,210.006,380,371.64,391.25,408.084,400
47125,172.59,210.006,380,371.64,391.25,408.084,400
47127,172.59,210.006,380,371.64,391.25,408.084,400
47129,172.59,210.006,380,371.64,391.25,408.084,400
47131,172.59,210.006,380,371.64,391.25,408.084,400
47133,172.59,210.006,380,371.64,391.25,408.084,400
47135,172.59,210.006,380,371.64,391.25,408.084,400
47137,172.59,210.006,380,371.64,391.25,408.084,400
47139,172.59,210.006,380,371.64,391.25,408.084,400
47141,172.59,210.006,380,371.64,391.25,408.084,400
47143,172.59,210.006,380,371.64,391.25,408.084,400
47145,172.59,210.006,380,371.64,391.25,408.084,400
47147,172.59,210.006,380,371.64,391.25,408.084,400
47149,172.59,210.006,380,371.64,391.25,408.084,400
47151,172.59,210.006,380,371.64,391.25,408.084,400
47153,172.59,210.006,380,371.64,391.25,408.084,400
47155,172.59,210.006,380,371.64,391.25,408.084,400
47157,172.59,210.006,380,371.64,391.25,408.084,400
47159,172.59,210.006,380,371.64,391.25,408.084,400
47161,172.59,210.006,380,371.64,391.25,408.084,400
47163,172.59,210.006,380,371.64,391.25,408.084,400
47165,172.59,210.006,380,371.64,391.25,408.084,400
47167,172.59,210.006,380,371.64,391.25,408.084,400
47169,172.59,210.006,380,371.64,391.25,408.084,400
47171,172.59,210.006,380,371.64,391.25,408.084,400
47173,172.59,210.006,380,371.64,391.25,408.084,400
47175,172.59,210.006,380,371.64,391.25,408.084,400
47177,172.59,210.006,380,371.64,391.25,408.084,400
47179,172.59,210.006,380,371.64,391.25,408.084,400
47181,172.59,210.006,380,371.64,391.25,408.084,400
47183,172.59,210.006,380,371.64,391.25,408.084,400
47185,172.59,210.006,380,371.64,391.25,408.084,400
47187,172.59,210.006,380,371.64,391.25,408.084,400
47189,172.59,210.006,380,371.64,391.25,408.084,400
48001,172.59,210.006,380,371.64,391.25,408.084,400
48003,172.59,210.006,380,371.64,391.25,408.084,400
48005,172.59,210.006,380,371.64,391.25,408.084,400
48007,172.59,210.006,380,371.64,391.25,408.084,400
48009,172.59,210.006,380,371.64,391.25,408.084,400
48011,172.59,210.006,380,371.64,391.25,408.084,400
48013,172.59,210.006,380,371.64,391.25,408.084,400
48015,172.59,210.006,380,371.64,391.25,408.084,400
48017,172.59,210.006,380,371.64,391.25,408.084,400
48019,172.59,210.006,380,371.64,391.25,408.084,400
48021,172.59,210.006,380,371.64,391.25,408.084,400
48023,172.59,210.006,380,371.64,391.25,408.084,400
48025,172.59,210.006,380,371.64,391.25,408.084,400
48027,172.59,210.006,380,371.64,391.25,408.084,400
48029,172.59,210.006,380,371.64,391.25,408.084,400
48031,172.59,210.006,380,371.64,391.25,408.084,400
48033,172.59,210.006,380,371.64,391.25,408.084,400
48035,172.59,210.006,380,371.64,391.25,408.084,400
48037,172.59,210.006,380,371.64,391.25,408.084,400
48039,172.59,210.006,380,371.64,391.25,408.084,400
48041,172.59,210.006,380,371.64,391.25,408.084,400
48043,172.59,210.006,380,371.64,391.25,408.084,400
48045,172.59,210.006,380,371.64,391.25,408.084,400
48047,172.59,210.006,380,371.64,391.25,408.084,400
48049,172.59,210.006,380,371.64,391.25,408.084,400
48051,172.59,210.006,380,371.64,391.25,408.084,400
48053,172.59,210.006,380,371.64,391.25,408.084,400
48055,172.59,210.006,380,371.64,391.25,408.084,400
48057,172.59,210.006,380,371.64,391.25,408.084,400
48059,172.59,210.006,380,371.64,391.25,408.084,400
48061,172.59,210.006,380,371.64,391.25,408.084,400
48063,172.59,210.006,380,371.64,391.25,408.084,400
48065,172.59,210.006,380,371.64,391.25,408.084,400
48067,172.59,210.006,380,371.64,391.25,408.084,400
48069,172.59,210.006,380,371.64,391.25,408.084,400
48071,172.59,210.006,380,371.64,391.25,408.084,400
48073,172.59,210.006,380,371.64,391.25,408.084,400
48075,172.59,210.006,380,371.64,391.25,408.084,400
48077,172.59,210.006,380,371.64,391.25,408.084,400
48079,172.59,210.006,380,371.64,391.25,408.084,400
48081,172.59,210.006,380,371.64,391.25,408.084,400
48083,172.59,210.006,380,371.64,391.25,408.084,400
48085,172.59,210.006,380,371.64,391.25,408.084,400
48087,172.59,210.006,380,371.64,391.25,408.084,400
48089,172.59,210.006,380,371.64,391.25,408.084,400
48091,172.59,210.006,380,371.64,391.25,408.084,400
48093,172.59,210.006,380,371.64,391.25,408.084,400
48095,172.59,210.006,380,371.64,391.25,408.084,400
48097,172.59,210.006,380,371.64,391.25,408.084,400
48099,172.59,210.006,380,371.64,391.25,408.084,400
48101,172.59,210.006,380,371.64,391.25,408.084,400
48103,172.59,210.006,380,371.64,391.25,408.084,400
48105,172.59,210.006,380,371.64,391.25,408.084,400
48107,172.59,210.006,380,371.64,391.25,408.084,400
48109,172.59,210.006,380,371.64,391.25,408.084,400
48111,172.59,210.006,380,371.64,391.25,408.084,400
48113,172.59,210.006,380,371.64,391.25,408.084,400
48115,172.59,210.006,380,371.64,391.25,408.084,400
48117,172.59,210.006,380,371.64,391.25,408.084,400
48119,172.59,210.006,380,371.64,391.25,408.084,400
48121,172.59,210.006,380,371.64,391.25,408.084,400
48123,172.59,210.006,380,371.64,391.25,408.084,400
48125,172.59,210.006,380,371.64,391.25,408.084,400
48127,172.59,210.006,380,371.64,391.25,408.084,400
48129,172.59,210.006,380,371.64,391.25,408.084,400
48131,172.59,210.006,380,371.64,391.25,408.084,400
48133,172.59,210.006,380,371.64,391.25,408.084,400
48135,172.59,210.006,380,371.64,391.25,408.084,400
48137,172.59,210.006,380,371.64,391.25,408.084,400
48139,172.59,210.006,380,371.64,391.25,408.084,400
48141,172.59,210.006,380,371.64,391.25,408.084,400
48143,172.59,210.006,380,371.64,391.25,408.084,400
48145,172.59,210.006,380,371.64,391.25,408.084,400
48147,172.59,210.006,380,371.64,391.25,408.084,400
48149,172.59,210.006,380,371.64,391.25,408.084,400
48151,172.59,210.006,380,371.64,391.25,408.084,400
48153,172.59,210.006,380,371.64,391.25,408.084,400
48155,172.59,210.006,380,371.64,391.25,408.084,400
48157,172.59,210.006,380,371.64,391.25,408.084,400
48159,172.59,210.006,380,371.64,391.25,408.084,400
48161,172.59,210.006,380,371.64,391.25,408.084,400
48163,172.59,210.006,380,371.64,391.25,408.084,400
48165,172.59,210.006,380,371.64,391.25,408.084,400
48167,172.59,210.006,380,371.64,391.25,408.084,400
48169,172.59,210.006,380,371.64,391.25,408.084,400
48171,172.59,210.006,380,371.64,391.25,408.084,400
48173,172.59,210.006,380,371.64,391.25,408.084,400
48175,172.59,210.006,380,371.64,391.25,408.084,400
48177,172.59,210.006,380,371.64,391.25,408.084,400
48179,172.59,210.006,380,371.64,391.25,408.084,400
48181,172.59,210.006,380,371.64,391.25,408.084,400
48183,172.59,210.006,380,371.64,391.25,408.084,400
48185,172.59,210.006,380,371.64,391.25,408.084,400
48187,172.59,210.006,380,371.64,391.25,408.084,400
