fips,2013,2018,2023
39143,0.49130914161559164,0.4237928462561209,0.18845866977980996
39145,0.49130914161559164,0.4237928462561209,0.18845866977980996
39147,0.49130914161559164,0.4237928462561209,0.18845866977980996
39149,0.49130914161559164,0.4237928462561209,0.18845866977980996
39151,0.49130914161559164,0.4237928462561209,0.18845866977980996
39153,0.49130914161559164,0.4237928462561209,0.18845866977980996
39155,0.49130914161559164,0.4237928462561209,0.18845866977980996
39157,0.49130914161559164,0.4237928462561209,0.18845866977980996
39159,0.49130914161559164,0.4237928462561209,0.18845866977980996
39161,0.49130914161559164,0.4237928462561209,0.18845866977980996
39163,0.49130914161559164,0.4237928462561209,0.18845866977980996
39165,0.49130914161559164,0.4237928462561209,0.18845866977980996
39167,0.49130914161559164,0.4237928462561209,0.18845866977980996
39169,0.49130914161559164,0.4237928462561209,0.18845866977980996
39171,0.49130914161559164,0.4237928462561209,0.18845866977980996
39173,0.49130914161559164,0.4237928462561209,0.18845866977980996
39175,0.49130914161559164,0.4237928462561209,0.18845866977980996
40001,0.007101858157408308,0.0431867561695366,0.35735480105068584
40003,0.007101858157408308,0.0431867561695366,0.35735480105068584
40005,0.007101858157408308,0.0431867561695366,0.35735480105068584
40007,0.007101858157408308,0.0431867561695366,0.35735480105068584
40009,0.007101858157408308,0.0431867561695366,0.35735480105068584
40011,0.007101858157408308,0.0431867561695366,0.35735480105068584
40013,0.007101858157408308,0.0431867561695366,0.35735480105068584
40015,0.007101858157408308,0.0431867561695366,0.35735480105068584
40017,0.007101858157408308,0.0431867561695366,0.35735480105068584
40019,0.007101858157408308,0.0431867561695366,0.35735480105068584
40021,0.007101858157408308,0.0431867561695366,0.35735480105068584
40023,0.007101858157408308,0.0431867561695366,0.35735480105068584
40025,0.007101858157408308,0.0431867561695366,0.35735480105068584
40027,0.007101858157408308,0.0431867561695366,0.35735480105068584
40029,0.007101858157408308,0.0431867561695366,0.35735480105068584
40031,0.007101858157408308,0.0431867561695366,0.35735480105068584
40033,0.007101858157408308,0.0431867561695366,0.35735480105068584
40035,0.007101858157408308,0.0431867561695366,0.35735480105068584
40037,0.007101858157408308,0.0431867561695366,0.35735480105068584
40039,0.007101858157408308,0.0431867561695366,0.35735480105068584
40041,0.007101858157408308,0.0431867561695366,0.35735480105068584
40043,0.007101858157408308,0.0431867561695366,0.35735480105068584
40045,0.007101858157408308,0.0431867561695366,0.35735480105068584
40047,0.007101858157408308,0.0431867561695366,0.35735480105068584
40049,0.007101858157408308,0.0431867561695366,0.35735480105068584
40051,0.007101858157408308,0.0431867561695366,0.35735480105068584
40053,0.007101858157408308,0.0431867561695366,0.35735480105068584
40055,0.007101858157408308,0.0431867561695366,0.35735480105068584
40057,0.007101858157408308,0.0431867561695366,0.35735480105068584
40059,0.007101858157408308,0.0431867561695366,0.35735480105068584
40061,0.007101858157408308,0.0431867561695366,0.35735480105068584
40063,0.007101858157408308,0.0431867561695366,0.35735480105068584
40065,0.007101858157408308,0.0431867561695366,0.35735480105068584
40067,0.007101858157408308,0.0431867561695366,0.35735480105068584
40069,0.007101858157408308,0.0431867561695366,0.35735480105068584
40071,0.007101858157408308,0.0431867561695366,0.35735480105068584
40073,0.007101858157408308,0.0431867561695366,0.35735480105068584
40075,0.007101858157408308,0.0431867561695366,0.35735480105068584
40077,0.007101858157408308,0.0431867561695366,0.35735480105068584
40079,0.007101858157408308,0.0431867561695366,0.35735480105068584
40081,0.007101858157408308,0.0431867561695366,0.35735480105068584
40083,0.007101858157408308,0.0431867561695366,0.35735480105068584
40085,0.007101858157408308,0.0431867561695366,0.35735480105068584
40087,0.007101858157408308,0.0431867561695366,0.35735480105068584
40089,0.007101858157408308,0.0431867561695366,0.35735480105068584
40091,0.007101858157408308,0.0431867561695366,0.35735480105068584
40093,0.007101858157408308,0.0431867561695366,0.35735480105068584
40095,0.007101858157408308,0.0431867561695366,0.35735480105068584
40097,0.007101858157408308,0.0431867561695366,0.35735480105068584
40099,0.007101858157408308,0.0431867561695366,0.35735480105068584
40101,0.007101858157408308,0.0431867561695366,0.35735480105068584
40103,0.007101858157408308,0.0431867561695366,0.35735480105068584
40105,0.007101858157408308,0.0431867561695366,0.35735480105068584
40107,0.007101858157408308,0.0431867561695366,0.35735480105068584
40109,0.007101858157408308,0.0431867561695366,0.35735480105068584
40111,0.007101858157408308,0.0431867561695366,0.35735480105068584
40113,0.007101858157408308,0.0431867561695366,0.35735480105068584
40115,0.007101858157408308,0.0431867561695366,0.35735480105068584
40117,0.007101858157408308,0.0431867561695366,0.35735480105068584
40119,0.007101858157408308,0.0431867561695366,0.35735480105068584
40121,0.007101858157408308,0.0431867561695366,0.35735480105068584
40123,0.007101858157408308,0.0431867561695366,0.35735480105068584
40125,0.007101858157408308,0.0431867561695366,0.35735480105068584
40127,0.007101858157408308,0.0431867561695366,0.35735480105068584
40129,0.007101858157408308,0.0431867561695366,0.35735480105068584
40131,0.007101858157408308,0.0431867561695366,0.35735480105068584
40133,0.007101858157408308,0.0431867561695366,0.35735480105068584
40135,0.007101858157408308,0.0431867561695366,0.35735480105068584
40137,0.007101858157408308,0.0431867561695366,0.35735480105068584
40139,0.007101858157408308,0.0431867561695366,0.35735480105068584
40141,0.007101858157408308,0.0431867561695366,0.35735480105068584
40143,0.007101858157408308,0.0431867561695366,0.35735480105068584
40145,0.007101858157408308,0.0431867561695366,0.35735480105068584
40147,0.007101858157408308,0.0431867561695366,0.35735480105068584
40149,0.007101858157408308,0.0431867561695366,0.35735480105068584
40151,0.007101858157408308,0.0431867561695366,0.35735480105068584
40153,0.007101858157408308,0.0431867561695366,0.35735480105068584
41001,0.01636021662288809,0.019635502805071828,0.030539611505658787
41003,0.01636021662288809,0.019635502805071828,0.030539611505658787
41005,0.01636021662288809,0.019635502805071828,0.030539611505658787
41007,0.01636021662288809,0.019635502805071828,0.030539611505658787
41009,0.01636021662288809,0.019635502805071828,0.030539611505658787
41011,0.01636021662288809,0.019635502805071828,0.030539611505658787
41013,0.01636021662288809,0.019635502805071828,0.030539611505658787
41015,0.01636021662288809,0.019635502805071828,0.030539611505658787
41017,0.01636021662288809,0.019635502805071828,0.030539611505658787
41019,0.01636021662288809,0.019635502805071828,0.030539611505658787
41021,0.01636021662288809,0.019635502805071828,0.030539611505658787
41023,0.01636021662288809,0.019635502805071828,0.030539611505658787
41025,0.01636021662288809,0.019635502805071828,0.030539611505658787
41027,0.01636021662288809,0.019635502805071828,0.030539611505658787
41029,0.01636021662288809,0.019635502805071828,0.030539611505658787
41031,0.01636021662288809,0.019635502805071828,0.030539611505658787
41033,0.01636021662288809,0.019635502805071828,0.030539611505658787
41035,0.01636021662288809,0.019635502805071828,0.030539611505658787
41037,0.01636021662288809,0.019635502805071828,0.030539611505658787
41039,0.01636021662288809,0.019635502805071828,0.030539611505658787
41041,0.01636021662288809,0.019635502805071828,0.030539611505658787
41043,0.01636021662288809,0.019635502805071828,0.030539611505658787
41045,0.01636021662288809,0.019635502805071828,0.030539611505658787
41047,0.01636021662288809,0.019635502805071828,0.030539611505658787
41049,0.01636021662288809,0.019635502805071828,0.030539611505658787
41051,0.01636021662288809,0.019635502805071828,0.030539611505658787
41053,0.01636021662288809,0.019635502805071828,0.030539611505658787
41055,0.01636021662288809,0.019635502805071828,0.030539611505658787
41057,0.01636021662288809,0.019635502805071828,0.030539611505658787
41059,0.01636021662288809,0.019635502805071828,0.030539611505658787
41061,0.01636021662288809,0.019635502805071828,0.030539611505658787
41063,0.01636021662288809,0.019635502805071828,0.030539611505658787
41065,0.01636021662288809,0.019635502805071828,0.030539611505658787
41067,0.01636021662288809,0.019635502805071828,0.030539611505658787
41069,0.01636021662288809,0.019635502805071828,0.030539611505658787
41071,0.01636021662288809,0.019635502805071828,0.030539611505658787
42001,0.5179086811298116,0.21922528131789734,0.13806466258066608
42003,0.5179086811298116,0.21922528131789734,0.13806466258066608
42005,0.5179086811298116,0.21922528131789734,0.13806466258066608
42007,0.5179086811298116,0.21922528131789734,0.13806466258066608
42009,0.5179086811298116,0.21922528131789734,0.13806466258066608
42011,0.5179086811298116,0.21922528131789734,0.13806466258066608
42013,0.5179086811298116,0.21922528131789734,0.13806466258066608
42015,0.5179086811298116,0.21922528131789734,0.13806466258066608
42017,0.5179086811298116,0.21922528131789734,0.13806466258066608
42019,0.5179086811298116,0.21922528131789734,0.13806466258066608
42021,0.5179086811298116,0.21922528131789734,0.13806466258066608
42023,0.5179086811298116,0.21922528131789734,0.13806466258066608
42025,0.5179086811298116,0.21922528131789734,0.13806466258066608
42027,0.5179086811298116,0.21922528131789734,0.13806466258066608
42029,0.5179086811298116,0.21922528131789734,0.13806466258066608
42031,0.5179086811298116,0.21922528131789734,0.13806466258066608
42033,0.5179086811298116,0.21922528131789734,0.13806466258066608
42035,0.5179086811298116,0.21922528131789734,0.13806466258066608
42037,0.5179086811298116,0.21922528131789734,0.13806466258066608
42039,0.5179086811298116,0.21922528131789734,0.13806466258066608
42041,0.5179086811298116,0.21922528131789734,0.13806466258066608
42043,0.5179086811298116,0.21922528131789734,0.13806466258066608
42045,0.5179086811298116,0.21922528131789734,0.13806466258066608
42047,0.5179086811298116,0.21922528131789734,0.13806466258066608
42049,0.5179086811298116,0.21922528131789734,0.13806466258066608
42051,0.5179086811298116,0.21922528131789734,0.13806466258066608
42053,0.5179086811298116,0.21922528131789734,0.13806466258066608
42055,0.5179086811298116,0.21922528131789734,0.13806466258066608
42057,0.5179086811298116,0.21922528131789734,0.13806466258066608
42059,0.5179086811298116,0.21922528131789734,0.13806466258066608
42061,0.5179086811298116,0.21922528131789734,0.13806466258066608
42063,0.5179086811298116,0.21922528131789734,0.13806466258066608
42065,0.5179086811298116,0.21922528131789734,0.13806466258066608
42067,0.5179086811298116,0.21922528131789734,0.13806466258066608
42069,0.5179086811298116,0.21922528131789734,0.13806466258066608
42071,0.5179086811298116,0.21922528131789734,0.13806466258066608
42073,0.5179086811298116,0.21922528131789734,0.13806466258066608
42075,0.5179086811298116,0.21922528131789734,0.13806466258066608
42077,0.5179086811298116,0.21922528131789734,0.13806466258066608
42079,0.5179086811298116,0.21922528131789734,0.13806466258066608
42081,0.5179086811298116,0.21922528131789734,0.13806466258066608
42083,0.5179086811298116,0.21922528131789734,0.13806466258066608
42085,0.5179086811298116,0.21922528131789734,0.13806466258066608
42087,0.5179086811298116,0.21922528131789734,0.13806466258066608
42089,0.5179086811298116,0.21922528131789734,0.13806466258066608
42091,0.5179086811298116,0.21922528131789734,0.13806466258066608
42093,0.5179086811298116,0.21922528131789734,0.13806466258066608
42095,0.5179086811298116,0.21922528131789734,0.13806466258066608
42097,0.5179086811298116,0.21922528131789734,0.13806466258066608
42099,0.5179086811298116,0.21922528131789734,0.13806466258066608
42101,0.5179086811298116,0.21922528131789734,0.13806466258066608
42103,0.5179086811298116,0.21922528131789734,0.13806466258066608
42105,0.5179086811298116,0.21922528131789734,0.13806466258066608
42107,0.5179086811298116,0.21922528131789734,0.13806466258066608
42109,0.5179086811298116,0.21922528131789734,0.13806466258066608
42111,0.5179086811298116,0.21922528131789734,0.13806466258066608
42113,0.5179086811298116,0.21922528131789734,0.13806466258066608
42115,0.5179086811298116,0.21922528131789734,0.13806466258066608
42117,0.5179086811298116,0.21922528131789734,0.13806466258066608
42119,0.5179086811298116,0.21922528131789734,0.13806466258066608
42121,0.5179086811298116,0.21922528131789734,0.13806466258066608
42123,0.5179086811298116,0.21922528131789734,0.13806466258066608
42125,0.5179086811298116,0.21922528131789734,0.13806466258066608
42127,0.5179086811298116,0.21922528131789734,0.13806466258066608
42129,0.5179086811298116,0.21922528131789734,0.13806466258066608
42131,0.5179086811298116,0.21922528131789734,0.13806466258066608
42133,0.5179086811298116,0.21922528131789734,0.13806466258066608
44001,0.6641129163018451,2.938839705548529,1.5427813989687713
44003,0.6641129163018451,2.938839705548529,1.5427813989687713
44005,0.6641129163018451,2.938839705548529,1.5427813989687713
44007,0.6641129163018451,2.938839705548529,1.5427813989687713
44009,0.6641129163018451,2.938839705548529,1.5427813989687713
45001,0.04311379187339884,0.13868891266984465,1.87705516100788
45003,0.04311379187339884,0.13868891266984465,1.87705516100788
45005,0.04311379187339884,0.13868891266984465,1.87705516100788
45007,0.04311379187339884,0.13868891266984465,1.87705516100788
45009,0.04311379187339884,0.13868891266984465,1.87705516100788
45011,0.04311379187339884,0.13868891266984465,1.87705516100788
45013,0.04311379187339884,0.13868891266984465,1.87705516100788
45015,0.04311379187339884,0.13868891266984465,1.87705516100788
45017,0.04311379187339884,0.13868891266984465,1.87705516100788
45019,0.04311379187339884,0.13868891266984465,1.87705516100788
45021,0.04311379187339884,0.13868891266984465,1.87705516100788
45023,0.04311379187339884,0.13868891266984465,1.87705516100788
45025,0.04311379187339884,0.13868891266984465,1.87705516100788
45027,0.04311379187339884,0.13868891266984465,1.87705516100788
45029,0.04311379187339884,0.13868891266984465,1.87705516100788
45031,0.04311379187339884,0.13868891266984465,1.87705516100788
45033,0.04311379187339884,0.13868891266984465,1.87705516100788
