fips,2017,2018,2019,2020,2021,2022,2023,2024
37093,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37095,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37097,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37099,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37101,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37103,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37105,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37107,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37109,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37111,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37113,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37115,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37117,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37119,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37121,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37123,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37125,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37127,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37129,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37131,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37133,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37135,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37137,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37139,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37141,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37143,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37145,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37147,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37149,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37151,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37153,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37155,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37157,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37159,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37161,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37163,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37165,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37167,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37169,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37171,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37173,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37175,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37177,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37179,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37181,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37183,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37185,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37187,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37189,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37191,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37193,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37195,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37197,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
37199,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38001,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38003,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38005,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38007,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38009,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38011,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38013,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38015,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38017,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38019,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38021,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38023,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38025,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38027,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38029,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38031,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38033,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38035,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38037,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38039,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38041,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38043,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38045,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38047,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38049,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38051,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38053,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38055,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38057,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38059,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38061,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38063,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38065,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38067,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38069,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38071,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38073,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38075,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38077,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38079,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38081,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38083,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38085,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38087,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38089,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38091,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38093,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38095,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38097,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38099,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38101,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38103,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
38105,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39001,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39003,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39005,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39007,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39009,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39011,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39013,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39015,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39017,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39019,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39021,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39023,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39025,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39027,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39029,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39031,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39033,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39035,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39037,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39039,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39041,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39043,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39045,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39047,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39049,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39051,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39053,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39055,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39057,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39059,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39061,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39063,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39065,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39067,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39069,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39071,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39073,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39075,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39077,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39079,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39081,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39083,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39085,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39087,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39089,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39091,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39093,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39095,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39097,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39099,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39101,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39103,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39105,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39107,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39109,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39111,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39113,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39115,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39117,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39119,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39121,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39123,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39125,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39127,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39129,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39131,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39133,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39135,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39137,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39139,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39141,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39143,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39145,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39147,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39149,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39151,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39153,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39155,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39157,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39159,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39161,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39163,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39165,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39167,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39169,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39171,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39173,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
39175,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40001,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40003,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40005,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40007,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40009,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40011,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40013,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40015,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40017,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40019,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40021,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40023,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40025,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40027,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40029,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40031,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40033,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40035,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40037,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40039,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40041,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40043,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40045,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40047,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40049,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40051,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40053,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40055,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40057,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40059,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40061,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40063,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40065,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40067,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40069,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40071,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40073,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40075,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40077,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40079,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40081,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40083,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40085,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40087,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40089,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40091,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40093,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40095,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40097,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40099,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40101,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40103,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40105,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40107,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40109,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40111,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40113,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40115,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40117,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40119,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40121,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40123,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40125,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40127,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40129,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40131,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40133,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40135,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40137,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40139,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40141,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40143,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40145,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40147,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40149,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40151,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
40153,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41001,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41003,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41005,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41007,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41009,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41011,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41013,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41015,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41017,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41019,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41021,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41023,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41025,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41027,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41029,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41031,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41033,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41035,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41037,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41039,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41041,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41043,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41045,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41047,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41049,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41051,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41053,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41055,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41057,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41059,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41061,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41063,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41065,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41067,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41069,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
41071,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
42001,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
42003,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
42005,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
