fips,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
26093,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26095,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26097,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26099,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26101,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26103,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26105,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26107,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26109,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26111,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26113,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26115,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26117,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26119,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26121,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26123,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26125,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26127,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26129,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26131,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26133,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26135,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26137,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26139,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26141,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26143,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26145,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26147,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26149,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26151,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26153,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26155,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26157,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26159,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26161,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26163,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
26165,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
27001,0.686697425254399,0.7010965524771259,0.7164198364354427,0.7327225770868514,0.7500638604376045,0.7685068222896642,0.7881189310798651,0.8089722912288284,0.8311439685249719,0.854716339185104,0.8797774643582714,0.9064214919744198,0.9347490879848351,0.9648678991980592,0.996893050083931,1.0309476761005507
27003,0.686697425254399,0.7010965524771259,0.7164198364354427,0.7327225770868514,0.7500638604376045,0.7685068222896642,0.7881189310798651,0.8089722912288284,0.8311439685249719,0.854716339185104,0.8797774643582714,0.9064214919744198,0.9347490879848351,0.9648678991980592,0.996893050083931,1.0309476761005507
27005,0.686697425254399,0.7010965524771259,0.7164198364354427,0.7327225770868514,0.7500638604376045,0.7685068222896642,0.7881189310798651,0.8089722912288284,0.8311439685249719,0.854716339185104,0.8797774643582714,0.9064214919744198,0.9347490879848351,0.9648678991980592,0.996893050083931,1.0309476761005507
27007,0.686697425254399,0.7010965524771259,0.7164198364354427,0.7327225770868514,0.7500638604376045,0.7685068222896642,0.7881189310798651,0.8089722912288284,0.8311439685249719,0.854716339185104,0.8797774643582714,0.9064214919744198,0.9347490879848351,0.9648678991980592,0.996893050083931,1.0309476761005507
27009,0.686697425254399,0.7010965524771259,0.7164198364354427,0.7327225770868514,0.7500638604376045,0.7685068222896642,0.7881189310798651,0.8089722912288284,0.8311439685249719,0.854716339185104,0.8797774643582714,0.9064214919744198,0.9347490879848351,0.9648678991980592,0.996893050083931,1.0309476761005507
27011,0.686697425254399,0.7010965524771259,0.7164198364354427,0.7327225770868514,0.7500638604376045,0.7685068222896642,0.7881189310798651,0.8089722912288284,0.8311439685249719,0.854716339185104,0.8797774643582714,0.9064214919744198,0.9347490879848351,0.9648678991980592,0.996893050083931,1.0309476761005507
27013,0.686697425254399,0.7010965524771259,0.7164198364354427,0.7327225770868514,0.7500638604376045,0.7685068222896642,0.7881189310798651,0.8089722912288284,0.8311439685249719,0.854716339185104,0.8797774643582714,0.9064214919744198,0.9347490879848351,0.9648678991980592,0.996893050083931,1.0309476761005507
27015,0.686697425254399,0.7010965524771259,0.7164198364354427,0.7327225770868514,0.7500638604376045,0.7685068222896642,0.7881189310798651,0.8089722912288284,0.8311439685249719,0.854716339185104,0.8797774643582714,0.9064214919744198,0.9347490879848351,0.9648678991980592,0.996893050083931,1.0309476761005507
27017,0.686697425254399,0.7010965524771259,0.7164198364354427,0.7327225770868514,0.7500638604376045,0.7685068222896642,0.7881189310798651,0.8089722912288284,0.8311439685249719,0.854716339185104,0.8797774643582714,0.9064214919744198,0.9347490879848351,0.9648678991980592,0.996893050083931,1.0309476761005507
27019,0.686697425254399,0.7010965524771259,0.7164198364354427,0.7327225770868514,0.7500638604376045,0.7685068222896642,0.7881189310798651,0.8089722912288284,0.8311439685249719,0.854716339185104,0.8797774643582714,0.9064214919744198,0.9347490879848351,0.9648678991980592,0.996893050083931,1.0309476761005507
27021,0.686697425254399,0.7010965524771259,0.7164198364354427,0.7327225770868514,0.7500638604376045,0.7685068222896642,0.7881189310798651,0.8089722912288284,0.8311439685249719,0.854716339185104,0.8797774643582714,0.9064214919744198,0.9347490879848351,0.9648678991980592,0.996893050083931,1.0309476761005507
27023,0.686697425254399,0.7010965524771259,0.7164198364354427,0.7327225770868514,0.7500638604376045,0.7685068222896642,0.7881189310798651,0.8089722912288284,0.8311439685249719,0.854716339185104,0.8797774643582714,0.9064214919744198,0.9347490879848351,0.9648678991980592,0.996893050083931,1.0309476761005507
27025,0.686697425254399,0.7010965524771259,0.7164198364354427,0.7327225770868514,0.7500638604376045,0.7685068222896642,0.7881189310798651,0.8089722912288284,0.8311439685249719,0.854716339185104,0.8797774643582714,0.9064214919744198,0.9347490879848351,0.9648678991980592,0.996893050083931,1.0309476761005507
27027,0.686697425254399,0.7010965524771259,0.7164198364354427,0.7327225770868514,0.7500638604376045,0.7685068222896642,0.7881189310798651,0.8089722912288284,0.8311439685249719,0.854716339185104,0.8797774643582714,0.9064214919744198,0.9347490879848351,0.9648678991980592,0.996893050083931,1.0309476761005507
