fips,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
47119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
47189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496039947750458,0.0490528392775453,0.0518086167650479,0.0529109277600489,0.0523597722625484,0.0540132387550499,0.0462970617900428,0.0473993727850438,0.059524793730055,0.059524793730055,0.056217860745052,0.0540132387550499,0.057320171740053,0.060627104725056,0.059524793730055,0.056217860745052,0.059524793730055,0.0628317267150581,0.1003103005450928,0.1091287885051009,0.0837756356200775,0.0859802576100795,0.1003103005450928,0.1047195445250968,0.1036172335300958,0.1080264775100999,0.1234588314401142,0.1212542094501121,0.1267657644251172,0.1311750084051213,0.1223565204451131,0.1267657644251172,0.1399934963651295,0.1499142953201387,0.1620397162651499
48001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0639340377100591,0.0611782602225565,0.0567690162425525,0.059524793730055,0.0639340377100591,0.0633828822125586,0.0655875042025606,0.0914918125850846,0.0672409706950622,0.083224480122577,0.0688944371875637,0.0710990591775657,0.0705479036800652,0.0694455926850642,0.0699967481825647,0.0694455926850642,0.0881848796000815,0.1355842523851254,0.1433004293501325,0.114640343480106,0.1190495874601101,0.1223565204451131,0.1587327832801468,0.1091287885051009,0.0981056785550907,0.0815710136300754,0.0837756356200775,0.1080264775100999,0.115742654475107,0.1333796303951233,0.1289703864151193,0.1521189173101407,0.1620397162651499,0.1918021131301774,0.2160529550201998
48003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0639340377100591,0.0611782602225565,0.0567690162425525,0.059524793730055,0.0639340377100591,0.0633828822125586,0.0655875042025606,0.0914918125850846,0.0672409706950622,0.083224480122577,0.0688944371875637,0.0710990591775657,0.0705479036800652,0.0694455926850642,0.0699967481825647,0.0694455926850642,0.0881848796000815,0.1355842523851254,0.1433004293501325,0.114640343480106,0.1190495874601101,0.1223565204451131,0.1587327832801468,0.1091287885051009,0.0981056785550907,0.0815710136300754,0.0837756356200775,0.1080264775100999,0.115742654475107,0.1333796303951233,0.1289703864151193,0.1521189173101407,0.1620397162651499,0.1918021131301774,0.2160529550201998
