fips,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
46111,85.3,97.5,104.0,100.0,101.0,98.9,90.4,102.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
46115,85.3,97.5,104.0,100.0,101.0,98.9,90.4,102.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
46117,85.3,97.5,104.0,100.0,101.0,98.9,90.4,102.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
46119,85.3,97.5,104.0,100.0,101.0,98.9,90.4,102.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
46121,85.3,97.5,104.0,100.0,101.0,98.9,90.4,102.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
46123,85.3,97.5,104.0,100.0,101.0,98.9,90.4,102.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
46125,85.3,97.5,104.0,100.0,101.0,98.9,90.4,102.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
46127,85.3,97.5,104.0,100.0,101.0,98.9,90.4,102.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
46129,85.3,97.5,104.0,100.0,101.0,98.9,90.4,102.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
46135,85.3,97.5,104.0,100.0,101.0,98.9,90.4,102.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
46137,85.3,97.5,104.0,100.0,101.0,98.9,90.4,102.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47001,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47003,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47005,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47007,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47009,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47011,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47013,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47015,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47017,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47019,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47021,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47023,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47025,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47027,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47029,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47031,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47033,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47035,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47037,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47039,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47041,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47043,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47045,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47047,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47049,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47051,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47053,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47055,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47057,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47059,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47061,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47063,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47065,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47067,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47069,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47071,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47073,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47075,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47077,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47079,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47081,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47083,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47085,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47087,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47089,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47091,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47093,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47095,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47097,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47099,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47101,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47103,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47105,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47107,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47109,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47111,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47113,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47115,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47117,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47119,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47121,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47123,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47125,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47127,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47129,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47131,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47133,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47135,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47137,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47139,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47141,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47143,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47145,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47147,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47149,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47151,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47153,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47155,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47157,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47159,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47161,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47163,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47165,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47167,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47169,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47171,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47173,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47175,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47177,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47179,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47181,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47183,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47185,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47187,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
47189,81.2,97.8,106.0,101.0,96.5,89.3,85.5,98.0,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48001,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48003,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48005,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48007,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48009,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48011,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48013,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48015,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48017,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48019,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48021,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48023,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48025,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48027,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48029,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48031,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48033,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48035,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48037,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48039,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48041,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48043,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48045,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48047,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48049,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48051,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48053,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48055,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48057,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48059,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48061,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48063,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48065,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48067,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48069,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48071,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48073,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48075,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48077,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48079,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48081,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48083,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48085,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48087,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48089,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48091,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
48093,83.1,89.9,93.7,92.4,95.9,94.6,85.7,97.5,117.0,123.0,126.0,153.0,148.0,121.0,122.0,117.0,118.0,111.0,124.0,145.0,177.0,189.0
