fips,2017,2018,2019,2020,2021,2022,2023,2024
48361,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48363,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48365,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48367,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48369,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48371,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48373,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48375,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48377,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48379,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48381,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48383,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48385,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48387,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48389,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48391,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48393,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48395,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48397,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48399,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48401,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48403,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48405,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48407,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48409,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48411,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48413,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48415,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48417,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48419,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48421,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48423,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48425,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48427,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48429,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48431,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48433,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48435,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48437,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48439,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48441,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48443,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48445,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48447,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48449,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48451,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48453,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48455,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48457,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48459,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48461,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48463,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48465,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48467,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48469,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48471,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48473,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48475,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48477,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48479,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48481,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48483,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48485,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48487,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48489,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48491,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48493,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48495,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48497,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48499,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48501,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48503,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48505,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
48507,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49001,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49003,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49005,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49007,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49009,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49011,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49013,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49015,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49017,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49019,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49021,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49023,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49025,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49027,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49029,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49031,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49033,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49035,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49037,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49039,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49041,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49043,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49045,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49047,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49049,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49051,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49053,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49055,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
49057,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
50001,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
50003,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
50005,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
50007,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
50009,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
50011,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
50013,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
50015,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
50017,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
50019,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
50021,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
50023,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
50025,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
50027,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51001,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51003,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51005,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51007,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51009,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51011,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51013,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51015,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51017,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51019,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51021,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51023,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51025,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51027,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51029,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51031,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51033,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51035,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51036,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51037,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51041,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51043,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51045,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51047,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51049,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51051,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51053,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51057,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51059,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51061,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51063,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51065,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51067,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51069,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51071,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51073,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51075,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51077,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51079,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51081,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51083,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51085,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51087,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51089,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51091,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51093,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51095,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51097,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51099,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51101,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51103,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51105,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51107,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51109,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51111,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51113,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51115,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51117,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51119,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51121,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51125,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51127,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51131,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51133,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51135,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51137,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51139,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51141,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51143,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51145,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51147,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51149,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51153,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51155,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51157,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51159,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51161,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51163,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51165,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51167,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51169,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51171,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51173,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51175,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51177,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51179,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51181,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51183,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51185,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51187,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51191,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51193,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51195,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51197,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51199,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51510,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51520,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51530,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51540,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51550,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51570,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51580,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51590,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51595,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51600,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51610,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51620,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51630,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51640,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51650,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51660,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51670,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51678,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51680,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51683,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51685,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51690,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51700,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51710,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51720,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51730,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51735,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51740,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51750,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51760,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51770,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51775,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51790,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51800,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51810,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51820,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51830,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
51840,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53001,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53003,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53005,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53007,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53009,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53011,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53013,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53015,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53017,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53019,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53021,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53023,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53025,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53027,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53029,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53031,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53033,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53035,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53037,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53039,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53041,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53043,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53045,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53047,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53049,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53051,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53053,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53055,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53057,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53059,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53061,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53063,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53065,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53067,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53069,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53071,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53073,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53075,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
53077,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54001,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54003,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54005,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54007,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54009,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54011,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54013,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54015,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54017,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54019,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54021,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54023,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54025,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54027,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54029,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54031,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54033,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54035,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54037,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54039,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54041,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54043,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54045,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54047,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54049,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54051,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54053,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54055,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54057,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
54059,1329.95,1093.28,1061.69,1099.57,1096.22,1451.72,1641.07,2191.82
