fips,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
34011,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
34013,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
34015,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
34017,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
34019,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
34021,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
34023,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
34025,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
34027,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
34029,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
34031,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
34033,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
34035,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
34037,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
34039,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
34041,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
35001,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35003,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35005,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35006,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35007,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35009,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35011,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35013,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35015,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35017,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35019,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35021,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35023,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35025,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35027,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35028,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35029,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35031,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35033,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35035,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35037,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35039,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35041,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35043,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35045,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35047,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35049,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35051,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35053,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35055,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35057,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35059,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
35061,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0157604,0.015622,0.0159828,0.0168081,0.0230104,0.0211819,0.0208779,0.0251973,0.0264155,0.0222049,0.023129,0.0253901,0.0247377,0.0244338,0.0235565,0.0230055,0.0230475,0.0239643,0.0268381,0.0282639
36001,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
36003,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
36005,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
36007,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
36009,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
36011,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
36013,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
36015,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
36017,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
36019,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
36021,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
36023,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
36025,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
36027,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
36029,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
36031,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
36033,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
36035,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
36037,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
36039,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
36041,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
36043,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
36045,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
36047,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
36049,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
36051,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
