fips,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
28137,75.12669303,78.45001956,79.55548621,79.32071502,81.16119368,85.90429971,86.15761099,86.82707989,90.47517726,95.81599148,106.5161057,112.299074,118.6850269,131.8145812,118.5510677,126.7925566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
28139,75.12669303,78.45001956,79.55548621,79.32071502,81.16119368,85.90429971,86.15761099,86.82707989,90.47517726,95.81599148,106.5161057,112.299074,118.6850269,131.8145812,118.5510677,126.7925566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
28141,75.12669303,78.45001956,79.55548621,79.32071502,81.16119368,85.90429971,86.15761099,86.82707989,90.47517726,95.81599148,106.5161057,112.299074,118.6850269,131.8145812,118.5510677,126.7925566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
28143,75.12669303,78.45001956,79.55548621,79.32071502,81.16119368,85.90429971,86.15761099,86.82707989,90.47517726,95.81599148,106.5161057,112.299074,118.6850269,131.8145812,118.5510677,126.7925566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
28145,75.12669303,78.45001956,79.55548621,79.32071502,81.16119368,85.90429971,86.15761099,86.82707989,90.47517726,95.81599148,106.5161057,112.299074,118.6850269,131.8145812,118.5510677,126.7925566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
28147,75.12669303,78.45001956,79.55548621,79.32071502,81.16119368,85.90429971,86.15761099,86.82707989,90.47517726,95.81599148,106.5161057,112.299074,118.6850269,131.8145812,118.5510677,126.7925566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
28149,75.12669303,78.45001956,79.55548621,79.32071502,81.16119368,85.90429971,86.15761099,86.82707989,90.47517726,95.81599148,106.5161057,112.299074,118.6850269,131.8145812,118.5510677,126.7925566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
28151,75.12669303,78.45001956,79.55548621,79.32071502,81.16119368,85.90429971,86.15761099,86.82707989,90.47517726,95.81599148,106.5161057,112.299074,118.6850269,131.8145812,118.5510677,126.7925566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
28153,75.12669303,78.45001956,79.55548621,79.32071502,81.16119368,85.90429971,86.15761099,86.82707989,90.47517726,95.81599148,106.5161057,112.299074,118.6850269,131.8145812,118.5510677,126.7925566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
28155,75.12669303,78.45001956,79.55548621,79.32071502,81.16119368,85.90429971,86.15761099,86.82707989,90.47517726,95.81599148,106.5161057,112.299074,118.6850269,131.8145812,118.5510677,126.7925566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
28157,75.12669303,78.45001956,79.55548621,79.32071502,81.16119368,85.90429971,86.15761099,86.82707989,90.47517726,95.81599148,106.5161057,112.299074,118.6850269,131.8145812,118.5510677,126.7925566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
28159,75.12669303,78.45001956,79.55548621,79.32071502,81.16119368,85.90429971,86.15761099,86.82707989,90.47517726,95.81599148,106.5161057,112.299074,118.6850269,131.8145812,118.5510677,126.7925566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
28161,75.12669303,78.45001956,79.55548621,79.32071502,81.16119368,85.90429971,86.15761099,86.82707989,90.47517726,95.81599148,106.5161057,112.299074,118.6850269,131.8145812,118.5510677,126.7925566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
28163,75.12669303,78.45001956,79.55548621,79.32071502,81.16119368,85.90429971,86.15761099,86.82707989,90.47517726,95.81599148,106.5161057,112.299074,118.6850269,131.8145812,118.5510677,126.7925566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
29001,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29003,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29005,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29007,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29009,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29011,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29013,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29015,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29017,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29019,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29021,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29023,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29025,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29027,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29029,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29031,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29033,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29035,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29037,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29039,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29041,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29043,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29045,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29047,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29049,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29051,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29053,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29055,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29057,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29059,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29061,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29063,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29065,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29067,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
29069,76.19152324,79.61119934,80.04518534,79.17980241,81.5529365,87.11052318,87.89223271,88.37117227,92.0187066,97.66704017,108.6233679,114.1841663,119.154731,133.9616686,120.5556357,128.3156927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
