fips,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
36037,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36039,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36041,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36043,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36045,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36047,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36049,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36051,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36053,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36055,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36057,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36059,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36061,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36063,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36065,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36067,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36069,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36071,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36073,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36075,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36077,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36079,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36081,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36083,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36085,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36087,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36089,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36091,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36093,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36095,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36097,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36099,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36101,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36103,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36105,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36107,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36109,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36111,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36113,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36115,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36117,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36119,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36121,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
36123,140.2213596,146.7568321,147.7811972,147.0075171,150.8011941,164.72477,162.7854549,163.1963096,172.5407653,183.8570519,207.582428,220.2223399,228.5572483,263.9442182,229.181446,246.1957192,275.8968671,283.0118188,282.387595,285.0356384,256.6085391,244.4407943,257.3725866,276.4488783,279.5867321,269.6572255,296.4950683,381.2178262,370.2680099
37001,139.6163596,145.9978321,146.7251972,143.3946474,146.7084196,159.2023251,158.587822,159.2340108,166.873796,178.8050362,202.8854609,215.0283706,224.6839958,257.6618174,223.3474745,240.6057499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
37003,139.6163596,145.9978321,146.7251972,143.3946474,146.7084196,159.2023251,158.587822,159.2340108,166.873796,178.8050362,202.8854609,215.0283706,224.6839958,257.6618174,223.3474745,240.6057499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
37005,139.6163596,145.9978321,146.7251972,143.3946474,146.7084196,159.2023251,158.587822,159.2340108,166.873796,178.8050362,202.8854609,215.0283706,224.6839958,257.6618174,223.3474745,240.6057499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
37007,139.6163596,145.9978321,146.7251972,143.3946474,146.7084196,159.2023251,158.587822,159.2340108,166.873796,178.8050362,202.8854609,215.0283706,224.6839958,257.6618174,223.3474745,240.6057499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
37009,139.6163596,145.9978321,146.7251972,143.3946474,146.7084196,159.2023251,158.587822,159.2340108,166.873796,178.8050362,202.8854609,215.0283706,224.6839958,257.6618174,223.3474745,240.6057499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
