fips,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
34015,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
34017,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
34019,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
34021,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
34023,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
34025,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
34027,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
34029,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
34031,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
34033,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
34035,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
34037,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
34039,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
34041,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
35001,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35003,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35005,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35006,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35007,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35009,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35011,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35013,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35015,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35017,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35019,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35021,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35023,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35025,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35027,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35028,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35029,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35031,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35033,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35035,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35037,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35039,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35041,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35043,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35045,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35047,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35049,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35051,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35053,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35055,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35057,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35059,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
35061,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00105514,0.00110703,0.0012034,0.00122564,0.00126765,0.00149993,0.00170008,0.00174209,0.00239445,0.00299986,0.00305916,0.00313329,0.00315553,0.00335075,0.00331121,0.00327167,0.00286889,0.00289113,0.00299491,0.00324943,0.00351384
36001,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
36003,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
36005,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
36007,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
36009,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
36011,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
36013,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
36015,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
36017,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
36019,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
36021,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
36023,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
36025,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
36027,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
36029,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
