fips,2017,2018,2019,2020,2021,2022,2023,2024
48393,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48395,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48397,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48399,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48401,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48403,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48405,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48407,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48409,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48411,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48413,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48415,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48417,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48419,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48421,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48423,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48425,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48427,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48429,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48431,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48433,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48435,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48437,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48439,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48441,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48443,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48445,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48447,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48449,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48451,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48453,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48455,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48457,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48459,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48461,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48463,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48465,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48467,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48469,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48471,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48473,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48475,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48477,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48479,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48481,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48483,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48485,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48487,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48489,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48491,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48493,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48495,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48497,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48499,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48501,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48503,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48505,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
48507,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49001,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49003,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49005,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49007,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49009,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49011,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49013,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49015,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49017,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49019,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49021,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49023,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49025,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49027,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49029,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49031,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49033,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49035,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49037,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49039,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49041,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49043,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49045,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49047,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49049,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49051,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49053,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49055,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
49057,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
50001,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
50003,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
50005,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
50007,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
50009,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
50011,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
50013,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
50015,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
50017,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
50019,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
50021,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
50023,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
50025,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
50027,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51001,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51003,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51005,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51007,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51009,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51011,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51013,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51015,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51017,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51019,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51021,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51023,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51025,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51027,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51029,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51031,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51033,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51035,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51036,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51037,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51041,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51043,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51045,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51047,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51049,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51051,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51053,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51057,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51059,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51061,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51063,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51065,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51067,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51069,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51071,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51073,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51075,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51077,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51079,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51081,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51083,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51085,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51087,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51089,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51091,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51093,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51095,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51097,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51099,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51101,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51103,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51105,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51107,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51109,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51111,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51113,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51115,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51117,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51119,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51121,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51125,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51127,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51131,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51133,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51135,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51137,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51139,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51141,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51143,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51145,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51147,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51149,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51153,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51155,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51157,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51159,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51161,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51163,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51165,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51167,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51169,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51171,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51173,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51175,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51177,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51179,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51181,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51183,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51185,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51187,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51191,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51193,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51195,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51197,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51199,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51510,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51520,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51530,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51540,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51550,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51570,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51580,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51590,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51595,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51600,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51610,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51620,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51630,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51640,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51650,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51660,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51670,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51678,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51680,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51683,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51685,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51690,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51700,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51710,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51720,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51730,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51735,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51740,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51750,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51760,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51770,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51775,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51790,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51800,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51810,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51820,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51830,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
51840,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53001,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53003,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53005,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53007,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53009,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53011,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53013,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53015,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53017,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53019,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53021,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53023,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53025,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53027,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53029,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53031,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53033,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53035,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53037,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53039,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53041,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53043,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53045,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53047,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53049,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53051,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53053,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53055,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53057,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53059,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53061,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53063,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53065,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53067,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53069,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53071,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53073,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53075,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
53077,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
54001,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
54003,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
54005,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
54007,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
54009,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
54011,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
54013,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
54015,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
54017,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
54019,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
54021,711.893,591.297,517.573,469.054,503.217,1050,1108.75,1076.14
