fips,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
21003,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21005,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21007,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21009,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21011,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21013,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21015,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21017,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21019,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21021,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21023,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21025,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21027,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21029,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21031,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21033,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21035,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21037,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21039,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21041,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21043,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21045,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21047,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21049,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21051,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21053,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21055,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21057,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21059,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21061,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21063,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21065,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21067,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21069,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21071,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21073,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21075,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21077,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21079,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21081,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21083,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21085,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21087,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21089,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21091,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21093,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21095,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21097,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21099,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
21101,46.9750575,48.96214346,49.52476981,49.61339513,51.02509363,53.13731083,53.85401361,54.16233332,56.15785963,59.52675019,64.55501111,67.82441355,70.50315815,76.90201376,72.97308949,76.2764443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
